Date,Open,High,Low,Close,Adj Close,Volume
2018-11-03,0.013841,0.014239,0.013790,0.014006,0.014006,2310290
2018-11-04,0.014050,0.014068,0.013755,0.013993,0.013993,3817900
2018-11-05,0.013964,0.014128,0.013480,0.013491,0.013491,4488720
2018-11-06,0.013546,0.013886,0.013355,0.013886,0.013886,5466020
2018-11-07,0.013900,0.014039,0.013742,0.013848,0.013848,2651390
2018-11-08,0.013857,0.013940,0.013350,0.013504,0.013504,2301220
2018-11-09,0.013520,0.013597,0.013125,0.013155,0.013155,1964220
2018-11-10,0.013110,0.013324,0.013038,0.013190,0.013190,2030790
2018-11-11,0.013205,0.013214,0.012759,0.012930,0.012930,2106120
2018-11-12,0.013019,0.013119,0.012672,0.012808,0.012808,2166430
2018-11-13,0.012753,0.012837,0.012255,0.012358,0.012358,2688050
2018-11-14,0.012319,0.012319,0.009785,0.010559,0.010559,6445980
2018-11-15,0.010634,0.010727,0.008819,0.009976,0.009976,4735260
2018-11-16,0.010019,0.010131,0.009602,0.009746,0.009746,2409710
2018-11-17,0.009749,0.009749,0.009425,0.009580,0.009580,1948760
2018-11-18,0.009614,0.009806,0.009516,0.009650,0.009650,1441410
2018-11-19,0.009651,0.009673,0.007431,0.007630,0.007630,3933020
2018-11-20,0.007578,0.007775,0.006034,0.006736,0.006736,4587580
2018-11-21,0.006764,0.007392,0.006508,0.007240,0.007240,2958620
2018-11-22,0.007199,0.007359,0.006634,0.006634,0.006634,1251190
2018-11-23,0.006593,0.006687,0.006233,0.006400,0.006400,1735890
2018-11-24,0.006376,0.006629,0.005404,0.005686,0.005686,1378340
2018-11-25,0.005686,0.006132,0.005109,0.005921,0.005921,1664670
2018-11-26,0.005906,0.006157,0.005285,0.005546,0.005546,1390100
2018-11-27,0.005542,0.006122,0.005337,0.006062,0.006062,1819700
